Ticker,Date,article_count,Finance,Production,Reserves_MA,Regulatory,Green_Energy,OG_Price,Neu_ratio_avg,Pos_ratio_avg,Neg_ratio_avg,Returns,Predicted_Class
XOM,2021-07-28 00:00:00,2,1,1,0,-1,1,-1,0.5833333333333333,0.25,0.16666666666666666,0.006743845597791953,1.0
XOM,2021-07-29 00:00:00,1,0,0,-1,1,1,-1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.012195048208985426,1.0
XOM,2021-07-30 00:00:00,3,2,1,0,0,0,2,0.6111111111111112,0.3333333333333333,0.05555555555555555,-0.023078110033101895,0.0
XOM,2021-07-31 00:00:00,3,3,1,0,0,1,2,0.611111111111111,0.38888888888888884,0.0,0.00017361019187278615,1.0
XOM,2021-08-02 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,0.00017361019187278615,1.0
XOM,2021-08-04 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.023367650748287283,1.0
XOM,2021-08-12 00:00:00,2,1,1,1,1,1,1,0.5,0.5,0.0,-0.002261491753126288,0.0
XOM,2021-08-14 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.014620484471867368,1.0
XOM,2021-08-16 00:00:00,1,-1,0,-1,-1,1,0,0.3333333333333333,0.16666666666666666,0.5,-0.014620484471867368,0.0
XOM,2021-08-23 00:00:00,2,1,0,1,0,0,1,0.75,0.25,0.0,0.04114522968914769,1.0
XOM,2021-08-31 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.011602557767244837,1.0
XOM,2021-09-02 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,0.02436295841789038,1.0
XOM,2021-09-03 00:00:00,2,0,1,0,1,0,1,0.75,0.25,0.0,-0.003812707052720965,0.0
XOM,2021-09-06 00:00:00,2,0,0,0,-1,1,0,0.5,0.25,0.25,0.025750460631328798,1.0
XOM,2021-09-12 00:00:00,1,1,1,0,1,1,0,0.3333333333333333,0.6666666666666666,0.0,0.025750460631328798,0.0
XOM,2021-09-13 00:00:00,1,0,1,0,1,0,0,0.6666666666666666,0.3333333333333333,0.0,0.025750460631328798,0.0
XOM,2021-09-14 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.014267659813234301,1.0
XOM,2021-09-15 00:00:00,1,-1,0,-1,0,1,-1,0.3333333333333333,0.16666666666666666,0.5,0.03371172473517148,1.0
XOM,2021-09-21 00:00:00,1,1,1,1,1,1,1,0.0,1.0,0.0,-0.000931398234817582,0.0
XOM,2021-09-22 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.02926933767129536,0.0
XOM,2021-09-27 00:00:00,3,2,1,2,1,2,1,0.5,0.5,0.0,0.029692727596118962,1.0
XOM,2021-09-28 00:00:00,3,-2,0,1,0,0,0,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.010455258813959922,1.0
XOM,2021-09-29 00:00:00,2,-2,-1,-1,-2,0,-1,0.41666666666666663,0.0,0.5833333333333334,-0.0006674919088575093,0.0
XOM,2021-10-02 00:00:00,2,-2,-1,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.018338118990874674,0.0
XOM,2021-10-03 00:00:00,2,0,1,1,0,0,1,0.75,0.25,0.0,-0.018338118990874674,0.0
XOM,2021-10-06 00:00:00,1,-1,0,0,-1,-1,0,0.5,0.0,0.5,-0.018338118990874674,0.0
XOM,2021-10-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.009971001204910679,0.0
XOM,2021-10-12 00:00:00,2,1,1,1,-1,0,1,0.5833333333333333,0.3333333333333333,0.08333333333333333,-0.00519822491995936,0.0
XOM,2021-10-18 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.0004792800730846203,0.0
XOM,2021-10-20 00:00:00,1,1,0,-1,-1,1,1,0.16666666666666666,0.5,0.3333333333333333,0.0055118250783279255,1.0
XOM,2021-10-21 00:00:00,2,1,-1,-1,-1,1,0,0.5833333333333334,0.16666666666666666,0.25,-0.018167603628301165,0.0
XOM,2021-10-22 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.006859173457218981,0.0
XOM,2021-10-23 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.01948669163306005,1.0
XOM,2021-10-25 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,0.01948669163306005,1.0
XOM,2021-10-26 00:00:00,3,1,0,0,0,2,1,0.6666666666666666,0.27777777777777773,0.05555555555555555,0.02315465744076728,1.0
XOM,2021-10-27 00:00:00,3,2,-1,-1,0,2,0,0.5555555555555555,0.27777777777777773,0.16666666666666666,-0.025972114761717124,0.0
XOM,2021-10-28 00:00:00,3,0,-2,0,0,0,-1,0.7222222222222223,0.05555555555555555,0.2222222222222222,0.0028068887943923926,1.0
XOM,2021-10-29 00:00:00,6,2,0,-1,-1,2,0,0.5,0.27777777777777773,0.2222222222222222,0.0024879044217500645,1.0
XOM,2021-10-30 00:00:00,2,-2,0,0,0,0,2,0.5,0.25,0.25,0.017992822131435604,1.0
XOM,2021-10-31 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.017992822131435604,0.0
XOM,2021-11-01 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.017992822131435604,1.0
XOM,2021-11-06 00:00:00,2,2,-1,0,-1,1,1,0.3333333333333333,0.41666666666666663,0.25,-0.007619435979522082,0.0
XOM,2021-11-12 00:00:00,1,-1,0,0,0,0,1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.007619435979522082,1.0
XOM,2021-11-16 00:00:00,1,1,1,1,-1,0,0,0.3333333333333333,0.5,0.16666666666666666,0.010097697168276465,1.0
XOM,2021-11-19 00:00:00,1,0,0,1,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.046219313530004635,0.0
XOM,2021-12-03 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,-0.006364161353721642,1.0
XOM,2021-12-06 00:00:00,2,2,0,-2,2,2,-1,0.25,0.5,0.25,0.011331929755496128,1.0
XOM,2021-12-10 00:00:00,2,2,2,0,2,2,0,0.3333333333333333,0.6666666666666666,0.0,0.006388738011284811,1.0
XOM,2021-12-11 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.02190119183541117,1.0
XOM,2021-12-13 00:00:00,4,-1,1,-2,-1,1,0,0.75,0.08333333333333333,0.16666666666666666,-0.02190119183541117,0.0
XOM,2021-12-14 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.0014604420830232057,0.0
XOM,2021-12-20 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.014492730450465952,1.0
XOM,2021-12-23 00:00:00,1,0,-1,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.0004918996667002684,1.0
XOM,2021-12-26 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.014257598059028709,1.0
XOM,2021-12-27 00:00:00,2,-2,0,0,-1,1,0,0.6666666666666667,0.08333333333333333,0.25,0.014257598059028709,1.0
XOM,2021-12-29 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.008753454336263844,0.0
XOM,2021-12-31 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.006579942327937127,0.0
XOM,2022-01-02 00:00:00,8,5,0,2,2,3,1,0.7291666666666666,0.2708333333333333,0.0,0.03840494795840388,1.0
XOM,2022-01-03 00:00:00,1,-1,-1,-1,-1,0,0,0.3333333333333333,0.0,0.6666666666666666,0.03840494795840388,0.0
XOM,2022-01-07 00:00:00,1,1,0,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.008196760865086361,0.0
XOM,2022-01-08 00:00:00,2,2,1,0,-2,1,-1,0.41666666666666663,0.3333333333333333,0.25,-0.005952410524207363,0.0
XOM,2022-01-10 00:00:00,2,-2,0,0,-1,0,-2,0.5833333333333333,0.0,0.41666666666666663,-0.005952410524207363,0.0
XOM,2022-01-11 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,0.04206241089640894,0.0
XOM,2022-01-14 00:00:00,1,0,-1,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.01755617006608423,1.0
XOM,2022-01-18 00:00:00,3,2,1,-1,3,2,1,0.4444444444444444,0.5,0.05555555555555555,0.016836125360413234,1.0
XOM,2022-01-19 00:00:00,3,2,2,1,2,1,1,0.5,0.5,0.0,0.0004104650075154037,1.0
XOM,2022-01-20 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,0.002188362668855026,1.0
XOM,2022-01-21 00:00:00,1,0,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.015012952963575632,1.0
XOM,2022-01-29 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.009032751332084477,1.0
XOM,2022-01-30 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.009032751332084477,0.0
XOM,2022-01-31 00:00:00,4,2,0,0,1,1,2,0.75,0.25,0.0,0.009032751332084477,1.0
XOM,2022-02-02 00:00:00,6,6,5,1,-3,2,5,0.38888888888888884,0.5277777777777778,0.08333333333333333,-0.002597973869504444,0.0
XOM,2022-02-03 00:00:00,7,-1,-3,-4,-1,3,1,0.4047619047619047,0.23809523809523808,0.35714285714285715,-0.011659632002700038,0.0
XOM,2022-02-06 00:00:00,3,1,-1,-1,-1,0,2,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.012037876297049666,1.0
XOM,2022-02-07 00:00:00,1,1,1,0,-1,0,1,0.3333333333333333,0.5,0.16666666666666666,0.012037876297049666,0.0
XOM,2022-02-08 00:00:00,4,2,3,0,-1,1,3,0.5,0.41666666666666663,0.08333333333333333,-0.02585251504855446,0.0
XOM,2022-02-16 00:00:00,1,0,0,0,-1,0,1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.004615893321952891,1.0
XOM,2022-02-17 00:00:00,1,1,0,0,-1,0,1,0.5,0.3333333333333333,0.16666666666666666,-0.0015313859849156453,1.0
XOM,2022-02-20 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.011633924745226842,0.0
XOM,2022-02-22 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.011633924745226842,0.0
XOM,2022-02-23 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.0040545449932496425,1.0
XOM,2022-02-24 00:00:00,3,-1,-1,-1,0,0,1,0.7777777777777777,0.05555555555555555,0.16666666666666666,-0.012635053763440873,0.0
XOM,2022-03-01 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.00956401353195746,0.0
XOM,2022-03-02 00:00:00,2,1,0,0,0,1,1,0.5833333333333333,0.3333333333333333,0.08333333333333333,0.01717823829842513,1.0
XOM,2022-03-03 00:00:00,3,-1,-1,-3,-3,0,0,0.3333333333333333,0.1111111111111111,0.5555555555555555,0.0063329462350998345,1.0
XOM,2022-03-06 00:00:00,2,0,-1,-1,0,0,2,0.5,0.25,0.25,0.0075758429965901986,1.0
XOM,2022-03-08 00:00:00,2,2,0,-1,1,2,0,0.5,0.41666666666666663,0.08333333333333333,0.0075758429965901986,1.0
XOM,2022-03-17 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.026647469403557222,1.0
XOM,2022-03-18 00:00:00,2,1,1,0,0,0,0,0.8333333333333333,0.16666666666666666,0.0,-0.00392517675576276,0.0
XOM,2022-03-21 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0448709870456625,0.0
XOM,2022-03-23 00:00:00,2,1,0,0,-1,-1,0,0.75,0.08333333333333333,0.16666666666666666,0.01576266891960043,1.0
XOM,2022-03-27 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.028051631115629916,0.0
XOM,2022-03-28 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,-0.028051631115629916,1.0
XOM,2022-04-02 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0004813667757612716,0.0
XOM,2022-04-03 00:00:00,2,0,-1,-2,-1,0,1,0.41666666666666663,0.16666666666666666,0.41666666666666663,0.0004813667757612716,1.0
XOM,2022-04-04 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.0004813667757612716,1.0
XOM,2022-04-07 00:00:00,1,0,0,0,0,0,1,0.8333333333333334,0.16666666666666666,0.0,0.01673645204742713,1.0
XOM,2022-04-11 00:00:00,2,1,1,1,0,1,0,0.6666666666666667,0.3333333333333333,0.0,-0.03443115522774898,0.0
XOM,2022-04-21 00:00:00,1,1,1,0,-1,0,1,0.3333333333333333,0.5,0.16666666666666666,-0.010572969925207176,0.0
XOM,2022-04-23 00:00:00,1,1,0,-1,0,0,1,0.5,0.3333333333333333,0.16666666666666666,0.00036457363800446174,0.0
XOM,2022-04-24 00:00:00,2,0,0,0,0,0,0,1.0,0.0,0.0,0.00036457363800446174,0.0
XOM,2022-04-26 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.00036457363800446174,1.0
XOM,2022-04-27 00:00:00,3,2,1,1,0,0,1,0.7222222222222222,0.27777777777777773,0.0,0.028557390343252553,1.0
XOM,2022-04-28 00:00:00,1,0,-1,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,0.030245837030488776,1.0
XOM,2022-04-29 00:00:00,5,1,-1,0,-2,0,2,0.7333333333333333,0.13333333333333333,0.13333333333333333,-0.0223621905618403,0.0
XOM,2022-04-30 00:00:00,2,-1,-1,-1,0,1,0,0.5,0.16666666666666666,0.3333333333333333,0.03980031884884938,1.0
XOM,2022-05-01 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.03980031884884938,1.0
XOM,2022-05-04 00:00:00,1,-1,-1,-1,-1,0,0,0.3333333333333333,0.0,0.6666666666666666,0.03980031884884938,0.0
XOM,2022-05-07 00:00:00,2,2,0,0,-1,0,1,0.6666666666666667,0.25,0.08333333333333333,-0.07885274939961329,0.0
XOM,2022-05-08 00:00:00,1,-1,0,-1,-1,0,0,0.5,0.0,0.5,-0.07885274939961329,1.0
XOM,2022-05-09 00:00:00,1,-1,-1,-1,-1,0,0,0.3333333333333333,0.0,0.6666666666666666,-0.07885274939961329,0.0
XOM,2022-05-10 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.006630358144309012,0.0
XOM,2022-05-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.020818662189777237,0.0
XOM,2022-05-14 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.02352011887969141,1.0
XOM,2022-05-16 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.02352011887969141,0.0
XOM,2022-05-20 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.007899933045792507,0.0
XOM,2022-05-22 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.022098723119457153,0.0
XOM,2022-05-23 00:00:00,2,-1,0,0,-1,0,-1,0.75,0.0,0.25,0.022098723119457153,1.0
XOM,2022-05-24 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.005431906399415043,0.0
XOM,2022-05-25 00:00:00,3,2,0,0,-1,2,1,0.6666666666666666,0.27777777777777773,0.05555555555555555,0.020127144318253354,1.0
XOM,2022-05-26 00:00:00,4,0,0,0,1,1,1,0.375,0.375,0.24999999999999997,0.003530644997336463,1.0
XOM,2022-05-27 00:00:00,3,-3,-1,-3,-1,1,0,0.38888888888888884,0.1111111111111111,0.5,0.00983014108743796,1.0
XOM,2022-05-28 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.01916668503754515,1.0
XOM,2022-05-29 00:00:00,1,1,0,0,-1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.01916668503754515,1.0
XOM,2022-05-30 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.01916668503754515,1.0
XOM,2022-06-01 00:00:00,2,2,0,0,0,0,2,0.6666666666666666,0.3333333333333333,0.0,0.01916668503754515,1.0
XOM,2022-06-02 00:00:00,1,-1,-1,-1,1,1,0,0.16666666666666666,0.3333333333333333,0.5,-0.001737536381364424,0.0
XOM,2022-06-04 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,-0.018274349363181397,1.0
XOM,2022-06-10 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.018274349363181397,0.0
XOM,2022-06-15 00:00:00,1,0,1,0,-1,-1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.012591036778969222,0.0
XOM,2022-06-16 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.03688482663648396,0.0
XOM,2022-06-17 00:00:00,1,0,0,0,-1,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.05766496040453173,0.0
XOM,2022-06-21 00:00:00,3,3,3,3,0,1,0,0.4444444444444444,0.5555555555555555,0.0,0.062238709984710816,1.0
XOM,2022-06-23 00:00:00,2,0,1,-1,1,2,-1,0.5,0.3333333333333333,0.16666666666666666,-0.030161515341999845,0.0
XOM,2022-06-26 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.027743419057028706,0.0
XOM,2022-06-28 00:00:00,1,1,1,0,0,-1,1,0.3333333333333333,0.5,0.16666666666666666,0.027743419057028706,1.0
XOM,2022-06-29 00:00:00,2,0,0,-1,-2,1,1,0.41666666666666663,0.25,0.3333333333333333,-0.03693980361401927,0.0
XOM,2022-06-30 00:00:00,1,1,0,-1,0,1,0,0.5,0.3333333333333333,0.16666666666666666,-0.028143417401855886,0.0
XOM,2022-07-01 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.022302610556779623,1.0
XOM,2022-07-02 00:00:00,3,-1,0,-1,2,2,1,0.27777777777777773,0.4444444444444444,0.27777777777777773,-0.01804038514288131,0.0
XOM,2022-07-03 00:00:00,1,-1,-1,-1,-1,0,1,0.16666666666666666,0.16666666666666666,0.6666666666666666,-0.01804038514288131,0.0
XOM,2022-07-04 00:00:00,2,0,0,-1,0,1,-1,0.5833333333333333,0.16666666666666666,0.25,-0.01804038514288131,0.0
XOM,2022-07-06 00:00:00,1,1,0,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.01804038514288131,0.0
XOM,2022-07-07 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.03194054376936828,0.0
XOM,2022-07-10 00:00:00,2,0,-1,0,-1,0,1,0.5833333333333333,0.16666666666666666,0.25,-0.020037687020515005,0.0
XOM,2022-07-14 00:00:00,3,1,1,0,0,1,1,0.6666666666666666,0.27777777777777773,0.05555555555555555,-0.020037687020515005,0.0
XOM,2022-07-23 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0333027431683528,0.0
XOM,2022-07-24 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0333027431683528,0.0
XOM,2022-07-25 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0333027431683528,0.0
XOM,2022-07-26 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.003889872872397948,1.0
XOM,2022-07-28 00:00:00,2,2,0,0,0,1,1,0.6666666666666666,0.3333333333333333,0.0,0.011685077831957491,1.0
XOM,2022-07-29 00:00:00,4,4,1,-1,0,2,0,0.49999999999999994,0.375,0.125,0.04630832785885808,1.0
XOM,2022-07-30 00:00:00,4,2,1,-1,-3,0,-1,0.6666666666666666,0.12499999999999999,0.20833333333333331,-0.0043395772611583006,0.0
XOM,2022-08-02 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.0043395772611583006,0.0
XOM,2022-08-03 00:00:00,2,-1,-2,-2,-2,0,0,0.41666666666666663,0.0,0.5833333333333333,-0.0324226686367044,0.0
XOM,2022-08-06 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.005652821426733734,0.0
XOM,2022-08-08 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.005652821426733734,1.0
XOM,2022-08-09 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.01843738210063628,0.0
XOM,2022-08-10 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.009493369461096135,1.0
XOM,2022-08-11 00:00:00,2,0,0,0,-1,-1,0,0.6666666666666667,0.08333333333333333,0.25,0.0289279795107662,1.0
XOM,2022-08-12 00:00:00,2,2,1,0,1,2,0,0.5,0.5,0.0,0.008691872041943771,1.0
XOM,2022-08-13 00:00:00,1,-1,0,-1,-1,0,0,0.5,0.0,0.5,0.008090829361107499,1.0
XOM,2022-08-17 00:00:00,2,1,1,1,0,0,0,0.75,0.25,0.0,0.008090829361107499,1.0
XOM,2022-08-18 00:00:00,5,0,2,4,-1,0,0,0.7666666666666667,0.2,0.03333333333333333,0.023644265125777553,1.0
XOM,2022-08-19 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.0031785272520770125,1.0
XOM,2022-08-25 00:00:00,1,1,0,0,-1,0,1,0.5,0.3333333333333333,0.16666666666666666,0.00517344431571698,1.0
XOM,2022-08-30 00:00:00,1,-1,0,-1,-1,0,0,0.5,0.0,0.5,-0.03805444145227754,1.0
XOM,2022-08-31 00:00:00,3,-3,-2,-2,0,0,0,0.6111111111111112,0.0,0.3888888888888889,-0.007475763217698939,0.0
XOM,2022-09-01 00:00:00,2,0,0,0,1,1,0,0.8333333333333333,0.16666666666666666,0.0,-0.017993412887537197,0.0
XOM,2022-09-02 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.01832310813764071,0.0
XOM,2022-09-03 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,-0.006695306089760433,1.0
XOM,2022-09-05 00:00:00,2,1,0,-1,1,1,0,0.6666666666666667,0.25,0.08333333333333333,-0.006695306089760433,0.0
XOM,2022-09-06 00:00:00,3,1,2,-1,-1,0,2,0.5,0.3333333333333333,0.16666666666666666,-0.006695306089760433,0.0
XOM,2022-09-07 00:00:00,1,1,1,0,0,1,0,0.5,0.5,0.0,-0.008530844868393395,0.0
XOM,2022-09-08 00:00:00,3,0,1,0,-1,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.008179419593110193,1.0
XOM,2022-09-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.011502603230882702,0.0
XOM,2022-09-12 00:00:00,6,6,1,3,-3,4,1,0.5,0.4166666666666667,0.08333333333333333,0.011502603230882702,1.0
XOM,2022-09-20 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,-0.00815442109887976,1.0
XOM,2022-09-21 00:00:00,1,-1,0,-1,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.016118488927555852,1.0
XOM,2022-09-30 00:00:00,1,-1,-1,0,0,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.015448955908321738,0.0
XOM,2022-10-01 00:00:00,2,0,0,-1,-1,1,0,0.75,0.08333333333333333,0.16666666666666666,0.04041158916886167,1.0
XOM,2022-10-05 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.04041158916886167,1.0
XOM,2022-10-06 00:00:00,4,-1,0,0,-1,0,-3,0.4583333333333333,0.16666666666666666,0.375,0.029660861618813872,1.0
XOM,2022-10-10 00:00:00,2,-2,1,0,0,1,0,0.5,0.25,0.25,-0.02167668371570175,0.0
XOM,2022-10-16 00:00:00,1,1,0,-1,1,1,0,0.3333333333333333,0.5,0.16666666666666666,0.01441680892537267,1.0
XOM,2022-10-17 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.01441680892537267,1.0
XOM,2022-10-18 00:00:00,3,-3,-2,-2,-3,0,-1,0.38888888888888884,0.0,0.611111111111111,0.0017888453165137985,1.0
XOM,2022-10-19 00:00:00,2,-2,-2,-1,-1,0,-1,0.41666666666666663,0.0,0.5833333333333333,0.02966274541161451,1.0
XOM,2022-10-20 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,0.0013488817029967404,1.0
XOM,2022-10-21 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.01857018195261939,1.0
XOM,2022-10-22 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.006990244266766643,0.0
XOM,2022-10-23 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.006990244266766643,0.0
XOM,2022-10-24 00:00:00,3,2,0,-1,0,1,1,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.006990244266766643,1.0
XOM,2022-10-28 00:00:00,4,3,2,0,-4,1,0,0.5,0.29166666666666663,0.20833333333333331,0.02928879580348176,1.0
XOM,2022-10-29 00:00:00,4,4,2,0,-3,0,2,0.5416666666666666,0.3333333333333333,0.125,0.0009936170049451576,1.0
XOM,2022-10-31 00:00:00,2,0,0,0,-1,0,-1,0.6666666666666667,0.08333333333333333,0.25,0.0009936170049451576,1.0
XOM,2022-11-01 00:00:00,2,1,1,2,2,2,0,0.3333333333333333,0.6666666666666667,0.0,0.009926964376519853,0.0
XOM,2022-11-02 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.02055234439109699,0.0
XOM,2022-11-08 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.003167857719927225,0.0
XOM,2022-11-12 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.006703641056627463,0.0
XOM,2022-11-15 00:00:00,1,-1,1,0,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.006703641056627463,0.0
XOM,2022-11-16 00:00:00,1,0,1,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.01068940350134795,1.0
XOM,2022-11-22 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,0.02892679107127294,0.0
XOM,2022-11-26 00:00:00,1,-1,0,0,-1,0,-1,0.5,0.0,0.5,-0.030032698685358516,1.0
XOM,2022-11-27 00:00:00,1,-1,-1,-1,-1,0,0,0.3333333333333333,0.0,0.6666666666666666,-0.030032698685358516,0.0
XOM,2022-11-28 00:00:00,1,-1,-1,-1,0,0,0,0.5,0.0,0.5,-0.030032698685358516,1.0
XOM,2022-12-06 00:00:00,1,0,1,1,-1,0,-1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.027795941008231684,0.0
XOM,2022-12-07 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.002214082538678608,0.0
XOM,2022-12-08 00:00:00,2,-1,0,-1,-1,0,0,0.75,0.0,0.25,0.007428871897501521,1.0
XOM,2022-12-10 00:00:00,3,-2,-2,0,1,1,-1,0.5,0.16666666666666666,0.3333333333333333,0.024628175362055416,1.0
XOM,2022-12-12 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.024628175362055416,0.0
XOM,2022-12-15 00:00:00,1,0,1,0,1,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.00958112857457094,0.0
XOM,2022-12-19 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.004489097987040447,0.0
